-1.22009186251027,0.28003774377395,1.84869843242436,-0.7707328431997,-0.0495217241535199,-1.69926475209958,-0.313705190272145,-0.309204548132903
0.147196407008537,0.0406554457057528,-0.515555575917013,-0.204742486589719,1.04102268261578,0.950209562697823,0.57135761728198,-0.381492025903486
1.01582332084344,0.502040006605667,-0.380262815782423,1.5792000374801,-0.815856099738934,-0.238211454370319,-0.685156380153537,0.587512489821509
-0.466467677124516,0.473713529485024,-0.102918662199382,-1.20612794378009,-0.408641108951254,1.05009398982662,-0.0954740374193538,-0.320746858327261
-0.306828814778132,0.119933570592609,-1.28026007821307,-1.56730898198886,-0.398528007535836,-0.433001982417619,0.612200777968452,0.0880591027765631
0.89798962304207,-0.275166760319626,-0.810360998372763,0.645617534200484,-0.0159656606282536,0.645745672782808,-0.266002753873648,0.218410170455453
0.899063867322358,1.1736584665423,-0.563280450374821,0.0394658891130254,0.415824659608857,-0.62463247938725,0.687417513236089,-0.328234743048031
0.128684372718319,0.303994692603387,2.17340251432131,-0.830919131099939,1.69763692394244,-1.32026210313234,0.680742412679338,1.06301421703906
0.548784739779733,0.848677756535319,-0.369677153655646,0.797902876844671,-0.274759546953973,-0.532180420207059,0.522759971506099,-0.898980707462716
0.938352472520844,-0.238492083779616,0.752062951621017,-0.487402058687,-0.101753197660011,-0.0490156104445618,0.0762735191866585,-0.0966772826341344
0.749156139733953,-0.38498968446541,-0.319011621919666,-0.0514708056494485,0.136137203259108,0.167694365270311,0.611904725368974,-0.914820679555116
0.523499250809941,-0.101811453123851,-0.459872751668268,-0.823325634554233,-0.783069802095017,-0.106722845637923,-0.126740712595093,0.350486728705097
0.341655373571547,1.08123958322739,-0.0554244421747165,1.1138706375648,-0.978058362032262,0.918449930534967,-0.178077873312471,0.998060651442491
-0.285752785088065,-0.230700502287424,-0.791527059318891,0.300672795655225,-0.230009822139012,0.00174749879957146,-1.16951272784346,-0.999600539499091
0.186051357777619,1.04794424296665,-0.526585261081526,0.700723447799787,-0.333154378879183,-0.0603998829598123,-0.130313660512541,-0.796800167314949
-0.228487323169995,-0.770536364784444,-0.263627763524212,-0.998413948035223,0.617663415183559,1.11200642074522,0.330852756402343,0.583963672193417
0.218836238259029,-0.152718661106884,0.132362755610474,0.659439292316637,0.0639212604399448,0.0318686254016632,0.23073985440335,0.815212622394313
0.120777188974773,-0.346346296677084,0.226290942612893,-0.770863407659318,-0.855994959208713,-0.185022553108605,-0.164996224212036,-0.320388128030409
0.0857880797580855,0.429289850163984,1.0448698408267,-0.221391538277117,0.128792919137636,-0.949423993314551,-0.284603767699672,0.354153428157557
-0.92340781723173,0.629412917448009,-0.0777874676666715,-0.469597590989729,-1.01950906933747,0.779631659103151,-0.420132378088014,-0.00400231647745966
-0.113754891150141,0.119136464593118,-0.138184338908507,0.859134178689045,-0.976675655179051,0.42610287982185,1.3521798353963,-0.378160114300442
-1.32450087097476,0.986255184524332,-0.249706084161056,-0.190281274299961,-0.448561620251183,0.322588709308537,-0.0206380431521588,1.58322064586118
-0.783354204895246,0.45966562835179,0.349356953364363,0.672529996337074,-0.359687235179896,-0.430675387100794,-0.479830392675071,-0.999927022123729
0.108492118223546,0.966528387060721,-0.217452046719088,0.0896440383063962,0.107188710932105,-1.17650578915207,0.562406645533033,-0.594562849043726
0.597701990649562,0.742982134867959,0.131795368830741,0.502832915485226,0.207020632843763,0.574157633776478,-0.0366809027222052,0.531870278295748
-0.713349860796731,1.07269921964221,0.855840704283338,-0.189862111985451,0.757615731486641,-0.833394979429999,0.00322967826513109,-1.35438334029977
1.36040081451365,-1.32964459739438,-0.386493407865347,0.107207463650327,-0.698991375591141,0.122479169606619,-0.127840917586837,-0.17675420884795
0.82182944064324,0.279711421760981,0.477294392573773,-0.258625996963045,-0.415183209209192,-0.501556063577825,-0.0908966433038151,-0.154550628586556
-0.396286145762193,0.719729464873811,0.616447811794096,-0.40422653114205,-0.572755997769002,-0.202176279250746,-0.465031990418288,0.335240023995652
0.0439064274148997,-0.214803107344301,0.295780079735417,-0.824100179794406,-0.531426412666791,0.742647840525448,-0.958604556956539,-0.863211517852332
0.363322753949371,-1.02445961138298,-0.532106262405535,0.266570639512492,-0.281775922383043,0.645344122899432,0.0964502093517739,0.0305985898426397
0.174237161741253,-0.102909245737811,-0.0600708611220046,1.00207156194998,0.577310416921703,0.243905751838966,-1.04542149698079,0.533424670500255
0.438192923090274,1.4274044473852,0.598719000941345,0.50851136575838,-0.0718406292042835,1.26225573413209,0.153446449821036,1.12583840010241
0.0662233837238937,-0.956347890760214,0.655762942431171,-0.593725671885343,-0.866424327149207,0.623355108739716,0.117026908039466,-0.333482938624352
0.154455645187996,-0.223621641471826,0.535520937908557,-0.272033232282182,0.351437195605168,0.907086952398812,-1.80945121675929,-0.314164122366889
-1.40329375006673,0.423309527827948,0.474861081598724,0.25049920003006,-1.94198084773112,-0.390975296232859,-0.520922522085046,-0.359273883123988
0.0801880639612071,0.82880709661348,-1.34483321379501,-1.13578896492041,1.31390394415678,-0.212808963560307,0.786529948997055,-0.302962653260762
-0.394161657661872,0.520182627300289,-0.791077915829099,0.609815594987891,1.00532573146688,0.576218110234909,-0.0893570638385255,-0.22486826935219
-2.31178016566666,-0.357283116375488,0.651621461798013,0.315728253820747,2.14106204430366,0.0661049406442333,0.52269885938126,1.71650933358838
-0.881088830864908,-0.388057401348851,-0.708342084609659,0.145563253832909,0.908823996058897,0.653964111570725,-0.0263215013888945,-0.407145713085118
1.24361208904678,0.10478666205413,-0.692362912122654,-0.360620784636644,0.240064207132996,1.80569989072424,-0.917112959313439,-0.014126865552223
-0.742490240812033,-0.124460529862453,0.0218125801240543,-0.848908149871797,-0.594624942891706,0.0125069946050891,0.431758266152825,0.0770620615936171
0.0518837736844899,0.49341496390833,0.172102620620478,-0.244051121622031,-0.18815606820231,1.59315531863452,1.28652686348624,0.219137292737141
0.654286253718073,0.0689700881901554,-0.157648913231551,-0.586326796700858,0.400479839514532,-0.552064563760222,-0.586108410411297,-0.624427066670652
-0.193879358429778,0.232469907196979,-0.210215831257394,1.1421420806296,-0.129807269833958,0.396265611254362,-0.042655729776702,0.880612217739627
0.203514335641557,-0.206660788709515,0.360284224451649,0.461664015298502,2.06873263178416,-0.737175159196274,-0.376934848268559,1.9037286766905
-0.182384434852844,-0.433810335097424,-0.825772046715585,0.244840881340446,-0.250252372290975,-0.476674727634892,0.0804256785957725,0.106667416413126
0.580597219530722,-0.309084982111381,1.00158590939173,-0.213379434797315,0.691479104008435,0.188882361361672,0.0979838930567642,-0.2605538690471
-1.84875278128526,0.650853928574319,0.568169778182088,0.759809977826851,-0.72039909160752,0.950853072570901,1.4223588241837,-0.0648371182275176
1.42821349622038,0.7659899500942,0.28723617201796,0.0259679143560143,0.65564679670422,0.8104875819587,0.11781626572954,-1.14255052347538
-0.704719592477121,-0.387032844595159,0.433777472523676,1.03372535232918,-0.975000163850662,0.194057604003833,0.315663383616714,-0.53750293434817
0.931275677327469,-0.327549384477533,-0.0500317101278079,0.0642682000376903,0.759669215434232,-0.387702762380529,0.244385827209748,-0.861545949864463
-0.0077966433123448,-0.632780753827849,0.716269548025543,0.0744431939106509,0.335972923831487,-0.479157054952061,-0.375240887289327,0.650288909868675
0.058371719855841,-0.751879036216022,-1.25863595131562,-0.749095318260471,0.505072726630473,0.353760872037412,0.137631836483673,0.0074278847626827
0.689435875362618,-0.529341381490891,0.356217313101717,-1.85933578723341,-0.503493689960923,1.44001615262503,0.845280081751229,0.400670607421707
1.09820605500035,-0.80599128051822,0.0695213266511968,0.00427541102532373,0.555886771292932,-1.81229899383334,0.0635015842637428,1.09030947825626
-1.79960693335632,0.832124861035226,-0.499340210765743,0.364775097074502,0.201125334178815,0.554865529252518,0.569280520183745,-0.183356910405656
0.0441943337215419,-0.183425364538559,-0.059260404331988,0.299791671343039,0.333661676514304,1.11871613747977,-0.733035682583706,-1.18366392333819
-0.364658798789832,0.580344952692999,-0.560743711991461,-0.409075445076192,0.423702610602105,0.189160943973317,0.793638856237072,0.740494880270811
-1.17147259630555,0.404822100697075,-0.0640002874452687,-0.504906689791697,0.0575972094227619,-0.669978633144033,-0.872788370344472,0.392133592678559
-0.958271907973991,-0.226209672536612,-0.363306190783102,-0.437960162485446,1.05522521833573,-0.863292389987823,0.909043074674292,0.102799723607568
0.389905792520953,-0.94901592292266,0.498292716096287,-0.774138876695422,-0.671356139389662,-0.135878894849083,0.912923754217588,-0.836706946242574
-0.00428517069313993,-0.0589403878396976,-0.706742813408039,-0.0848503838956786,2.27270291332021,0.581890423313374,0.0836907403907398,-0.325347352171988
0.763511555763529,-0.443170471752673,0.997712578854706,-0.817295569626035,-0.810188761651955,0.474527927467306,0.777506151644981,-0.852770416356491
0.275693695730894,-0.0354419900231526,0.938569507785418,0.0548791945325585,-1.56534557423585,-0.384743804174133,-0.0452788701152541,0.187559511884988
0.114524988024039,0.146279592125784,1.46605985209414,-0.411332019971167,-0.818596090780675,0.0861762665988364,-0.659045734857917,-1.59341067703009
-0.28250922725728,-1.06986112874096,0.910265564657683,0.303365879801362,0.0326074589725261,0.662674734186316,1.26874604542945,0.837643204484821
-0.907573499726942,-1.53799168291322,-0.15481583500637,-0.918785279020319,0.0421922785690712,-1.49497752374388,-0.72509093781289,-1.01334797041176
-0.412585645424653,-0.612012122560451,0.314460844495254,-0.855401332026395,-1.08337466338222,-0.263822777114733,0.323726453745376,-0.243662580888409
0.787770685720768,0.634679973407071,-0.69199047618985,0.968240571165677,-0.568214740870031,0.628476446846888,1.05731816278866,0.658672760059472
0.280337841439659,0.0861031168669253,-0.507297833175802,-0.716105336200628,0.725149992628817,-0.46686603112664,0.806703468154496,1.11780233606888
0.108339144290463,-0.745143786426179,0.775505264739019,0.0635326544776765,0.830848075299659,0.075913910196854,-0.201275634594523,0.646550564452551
1.30539803812534,0.286629335182026,0.844962423307178,0.682921528244883,-0.37338560047333,-0.417193495853718,0.0861868627473126,0.133571078172555
1.30381749759852,-0.581870296417828,0.246090860735699,-0.522982997184035,-1.36782338398148,-0.504554767549361,0.70851875778734,-0.370462212574637
0.257393288680652,-0.452316298855365,0.0712922323305548,-1.30999084885699,0.491350491152387,0.287511725000111,1.72687359109792,-0.0469144662285261
1.00233625654876,0.258008630062551,-0.989848472557235,-0.159557306915205,0.437912766033207,-0.909828560698552,-2.01148413337713,-0.937997458585347
-0.142048950126323,-0.265500210191335,-0.518176023394557,0.349906342441303,0.082279403453686,1.23868252148664,-0.253466097350418,0.466047949930277
1.16699946602256,-0.742873903099406,0.914458059799279,-0.299942178692305,-1.22207029539852,0.363511381579303,-0.203950678308958,0.73511076213132
0.491228009068888,-0.224846742863654,-1.43101664904589,0.584947005771171,-0.0292246234446127,0.818893026556243,-1.07645620089234,-0.174666219676856
-0.0882004485573698,-1.12243377229628,-0.387342967706517,-1.14874205292255,0.867256254592335,-0.373649289248909,0.338899499324432,1.28935359174266
1.19595709670924,-0.020955479552305,0.409296422718964,-1.0726381323265,-0.183587121774095,-0.680687785528513,0.511075378567603,0.74399912069096
-0.319180208755871,0.862750884919045,0.433819199130302,-0.298867415188943,-0.251125090750993,-0.822401123140262,-0.250647988675009,-0.371186993354775
-0.211456301516838,1.50873664363611,-0.460757918215076,-1.29395281519759,1.89708947996427,1.05053465960798,0.409893701668742,-0.591540304685944
0.0724738442311909,-0.978885121189151,0.679946765911338,0.282395036034674,-0.351995205391626,-0.231259942072916,-0.132823625067749,0.170118373129687
0.329756736921357,-0.145522945517582,-0.604413211593992,1.03462558917642,-0.467150311725683,0.177339039393921,0.510265590687794,-0.968762036253458
-0.0806539071571411,1.83119356133196,-0.0529342841950422,-0.646065017001366,0.130365947118873,-1.07764600513886,-1.03616229793726,-0.560804027353252
-0.192997967363503,0.544010663797381,1.23184213914205,-0.622176496939188,-1.75762929266757,0.304320166492348,1.66486710562643,0.212959294714608
-0.00900537346099187,0.275030776427082,-0.683533799386085,-0.329401594333533,-0.310135526879659,-0.583422815461145,-0.0165683609929605,-0.804995395861936
0.741827208516539,-0.193941814530084,-0.929517312251755,1.77658484192789,1.39522434060976,-0.190273780510923,0.2321719847642,0.0205033730631217
-0.0742765353881437,-0.243729563343351,0.648305403563525,-0.479048255267081,0.181758982400303,-0.562860260327861,0.167460617007822,0.26213269896283
-0.942161383312494,-0.297104363742817,-0.342062898581022,-0.950055779147179,-0.838581519785889,0.60392914532288,0.737106955866812,0.340218954007865
-1.93543901071635,-0.377454097793252,-0.181258208010323,0.0392927890294883,0.76214882576637,-0.286482391023649,0.357987292667166,0.0103614705246678
-1.3210485852899,-1.51860802013901,0.560543799606173,-1.53890892055016,0.167098048138085,0.934554246917553,-0.164016272921659,0.52761867105052
0.0334397310955524,0.0626324367614002,-0.468821050734283,-0.0801785925724175,-0.962942471287417,-0.930799802787238,0.454142311982758,-0.675608423108546
-0.716466840463779,-0.340670990689129,0.284317229710177,0.186374912248646,-0.221901360845409,-0.274550181336003,-0.682311777175691,1.06447912522268
-0.0233071072214808,0.234112045453679,-0.628375101153059,-0.500431869379333,0.0202422708138236,-0.385684427492937,-0.426422859691934,1.30358049619088
-1.04230054040846,0.251077029315825,-0.238993911674341,-1.54052713559565,0.0860613893280735,-1.07256529365348,0.240127968189806,-0.712822019887534
-0.328937235216347,0.614600799167595,0.362791209457137,0.0923837889922133,0.0342600521928542,0.529018616385012,1.48118039949842,1.15337201779677
0.0129208106316295,-0.249333970669264,0.0597559652588477,-0.696281078994662,-0.848044289980067,0.601468998527379,-0.0118002326876648,0.198904317887142
-0.0834188921264314,0.531334558408933,0.324441657532131,0.89935979006091,0.161345741055754,-0.41116388828242,-0.401529701922924,-0.0756803338917213
0.962610272673679,-1.73884526010424,-0.469039872555988,0.089162863792836,-0.196690252573254,0.282531860405213,0.0128861122731968,-0.360539982072681
-0.971117808368557,0.877641689107693,-0.869112569761796,-0.117962935513269,-1.44227795994387,0.444721501793323,-1.65973218703746,0.614368103879167
-0.170136102709558,-0.24989754692567,-0.687833353433312,0.505092539376815,0.624382787494329,-2.06625676139529,-0.851305858103582,-0.757555612850403
0.302107168317846,-0.246200660342233,-0.65743707033006,-1.04051329443355,-0.912968254031575,-0.850998333917779,-0.994633089239268,0.543372047646246
0.358871840753749,0.83075086151011,-1.94411943039124,0.359011853960884,0.702498029610376,-0.284453275639846,-0.0903919510206954,-0.753739233371738
0.590602119132833,0.943875947010605,-0.61299047811113,-1.42666341746221,1.69654597463161,-0.49347094995061,-0.28653520430673,-0.767403063186661
0.239818808157253,-0.830064503644552,1.13075725257045,0.390865415041531,1.2412109662515,0.404783229368358,-0.316533192855853,-0.81948887468853
0.982691108485042,-0.0756646662438771,0.345330442331768,0.228956306869523,-0.0477644926260597,0.794364689663432,-0.140252298866297,-0.508557555751503
-0.547491267022211,-1.4474368734087,-0.391913349816088,-1.08252138332056,0.49333560682775,0.713093595348999,0.563146014915609,0.0759071406867136
0.845609350648405,0.843414462118975,0.930692381762843,1.76793267520436,0.923069775740869,0.954972197792154,-0.781913111155968,-1.81782152755859
-0.719620534770067,-0.105127721663426,0.0173366673353012,0.400496693954542,0.77456205515702,-0.529341377001706,-0.899501120169314,0.169685939421438
0.484510204932849,0.165037933387696,-0.388804796932814,-0.840925788095035,0.29521904806136,-0.759631706641923,-0.77925482574215,0.332597096219254
-0.693775659988611,-1.25487007389339,0.0936447168477121,-0.334492351943789,0.470781082022694,1.42464675177569,-0.358277504728632,-0.118959089350938
0.467097541064532,-1.24236167746732,0.176062040076367,0.341911017686625,-0.459027009201906,-0.859897853711849,0.318540087745381,1.49762597798871
